9450066	新潟県	柏崎市	西本町
9450067	新潟県	柏崎市	西港町
9450068	新潟県	柏崎市	東港町
9450071	新潟県	柏崎市	安政町
9450072	新潟県	柏崎市	北園町
9450073	新潟県	柏崎市	桜木町
9450074	新潟県	柏崎市	春日
9450075	新潟県	柏崎市	大和町
9450076	新潟県	柏崎市	小倉町
9450101	新潟県	柏崎市	長崎
9450102	新潟県	柏崎市	長崎新田
9450103	新潟県	柏崎市	下大新田
9450104	新潟県	柏崎市	土合新田
9450105	新潟県	柏崎市	剣
9450106	新潟県	柏崎市	土合
9450111	新潟県	柏崎市	与三
9450112	新潟県	柏崎市	畔屋
9450113	新潟県	柏崎市	中田
9450114	新潟県	柏崎市	藤井
9450211	新潟県	柏崎市	小黒須
9450212	新潟県	柏崎市	五十土
9450213	新潟県	柏崎市	成沢
9450214	新潟県	柏崎市	曽地
9450215	新潟県	柏崎市	矢田
9450216	新潟県	柏崎市	吉井
9450217	新潟県	柏崎市	曽地新田
9450218	新潟県	柏崎市	花田
9450219	新潟県	柏崎市	飯塚
9450300	新潟県	刈羽郡刈羽村	
9450301	新潟県	刈羽郡刈羽村	入和田
9450302	新潟県	刈羽郡刈羽村	滝谷新田
9450303	新潟県	刈羽郡刈羽村	滝谷
9450304	新潟県	刈羽郡刈羽村	寺尾
9450305	新潟県	刈羽郡刈羽村	西元寺
9450306	新潟県	刈羽郡刈羽村	十日市
9450307	新潟県	刈羽郡刈羽村	刈羽
9450308	新潟県	刈羽郡刈羽村	割町新田
9450311	新潟県	刈羽郡刈羽村	井岡
9450312	新潟県	刈羽郡刈羽村	西谷
9450313	新潟県	刈羽郡刈羽村	大塚
9450314	新潟県	刈羽郡刈羽村	新屋敷
9450315	新潟県	刈羽郡刈羽村	上高町
9450316	新潟県	刈羽郡刈羽村	下高町
9450317	新潟県	刈羽郡刈羽村	正明寺
9450321	新潟県	刈羽郡刈羽村	油田
9450322	新潟県	刈羽郡刈羽村	黒川
9450323	新潟県	刈羽郡刈羽村	赤田町方
9450324	新潟県	刈羽郡刈羽村	枯木
9450325	新潟県	刈羽郡刈羽村	赤田北方
9450401	新潟県	柏崎市	椎谷
9450402	新潟県	柏崎市	宮川
9450403	新潟県	柏崎市	大湊
9450811	新潟県	柏崎市	岩上
9450812	新潟県	柏崎市	半田
9450813	新潟県	柏崎市	南半田
9450814	新潟県	柏崎市	朝日が丘
9450815	新潟県	柏崎市	希望が丘
9450816	新潟県	柏崎市	田中
9450817	新潟県	柏崎市	宝町
9450821	新潟県	柏崎市	幸町
9450822	新潟県	柏崎市	穂波町
9450823	新潟県	柏崎市	南光町
9450824	新潟県	柏崎市	枇杷島
9450825	新潟県	柏崎市	城東
9450826	新潟県	柏崎市	元城町
9450827	新潟県	柏崎市	宮場町
9450831	新潟県	柏崎市	柳橋町
9450832	新潟県	柏崎市	関町
9450833	新潟県	柏崎市	若葉町
9450834	新潟県	柏崎市	常盤台
9450835	新潟県	柏崎市	剣野町
9450836	新潟県	柏崎市	剣野
9450837	新潟県	柏崎市	三島町
9450838	新潟県	柏崎市	三島西
9450841	新潟県	柏崎市	緑町
9450842	新潟県	柏崎市	米山台
9450843	新潟県	柏崎市	米山台東
9450844	新潟県	柏崎市	米山台西
9450845	新潟県	柏崎市	新赤坂
9450846	新潟県	柏崎市	寿町
9450847	新潟県	柏崎市	赤坂町
9450851	新潟県	柏崎市	大久保
9450852	新潟県	柏崎市	中浜
9450853	新潟県	柏崎市	番神
9450854	新潟県	柏崎市	東の輪町
9450855	新潟県	柏崎市	鯨波
9450857	新潟県	柏崎市	谷根
9450858	新潟県	柏崎市	小杉
9451101	新潟県	柏崎市	横山
9451102	新潟県	柏崎市	向陽町
9451103	新潟県	柏崎市	藤橋
9451104	新潟県	柏崎市	下方
9451105	新潟県	柏崎市	長峰町
9451106	新潟県	柏崎市	ゆりが丘
9451111	新潟県	柏崎市	堀
9451112	新潟県	柏崎市	南下
9451113	新潟県	柏崎市	古町
9451114	新潟県	柏崎市	芋川
9451115	新潟県	柏崎市	佐水
9451116	新潟県	柏崎市	山口
9451117	新潟県	柏崎市	宮之窪
9451118	新潟県	柏崎市	上条
9451121	新潟県	柏崎市	上方
9451122	新潟県	柏崎市	新道
9451123	新潟県	柏崎市	貝渕
9451124	新潟県	柏崎市	黒滝
9451125	新潟県	柏崎市	小田山新田
9451126	新潟県	柏崎市	大河内新田
9451241	新潟県	柏崎市	野田
9451242	新潟県	柏崎市	細越
9451243	新潟県	柏崎市	久米
9451244	新潟県	柏崎市	水上
9451245	新潟県	柏崎市	宮川新田
9451246	新潟県	柏崎市	清水谷
9451247	新潟県	柏崎市	木沢
9451248	新潟県	柏崎市	田屋
9451251	新潟県	柏崎市	市野新田
9451252	新潟県	柏崎市	女谷
9451253	新潟県	柏崎市	折居
9451341	新潟県	柏崎市	茨目
9451342	新潟県	柏崎市	三和町
9451343	新潟県	柏崎市	城塚
9451344	新潟県	柏崎市	両田尻
9451345	新潟県	柏崎市	下田尻
9451351	新潟県	柏崎市	上田尻
9451352	新潟県	柏崎市	安田
9451353	新潟県	柏崎市	平井
9451354	新潟県	柏崎市	佐藤池新田
9451355	新潟県	柏崎市	軽井川
9451431	新潟県	柏崎市	加納
9451432	新潟県	柏崎市	善根
9451433	新潟県	柏崎市	与板
9451434	新潟県	柏崎市	宮平
9451435	新潟県	柏崎市	森近
9451436	新潟県	柏崎市	石曽根
9451437	新潟県	柏崎市	山室
9451438	新潟県	柏崎市	大沢
9451501	新潟県	柏崎市	高柳町岡田
9451502	新潟県	柏崎市	高柳町岡野町
9451503	新潟県	柏崎市	高柳町山中
9451504	新潟県	柏崎市	高柳町栃ケ原
9451505	新潟県	柏崎市	高柳町高尾
9451511	新潟県	柏崎市	高柳町漆島
9451512	新潟県	柏崎市	高柳町荻ノ島
9451513	新潟県	柏崎市	高柳町門出
9451514	新潟県	柏崎市	高柳町田代
9451515	新潟県	柏崎市	高柳町石黒
9460000	新潟県	魚沼市	
9460001	新潟県	魚沼市	日渡新田
9460002	新潟県	魚沼市	稲荷町
9460003	新潟県	魚沼市	諏訪町
9460004	新潟県	魚沼市	大塚新田
9460005	新潟県	魚沼市	横町
9460006	新潟県	魚沼市	中之島
9460007	新潟県	魚沼市	四日町
9460011	新潟県	魚沼市	小出島
9460012	新潟県	魚沼市	浦町
9460021	新潟県	魚沼市	佐梨
9460022	新潟県	魚沼市	上原
9460023	新潟県	魚沼市	干溝
9460024	新潟県	魚沼市	中原
9460025	新潟県	魚沼市	古新田
9460031	新潟県	魚沼市	原虫野
9460032	新潟県	魚沼市	板木
9460033	新潟県	魚沼市	大浦
9460034	新潟県	魚沼市	大浦新田
9460035	新潟県	魚沼市	十日町
9460036	新潟県	魚沼市	岡新田
9460037	新潟県	魚沼市	虫野
9460038	新潟県	魚沼市	伊勢島
9460041	新潟県	魚沼市	本町
9460042	新潟県	魚沼市	柳原
9460043	新潟県	魚沼市	青島
9460051	新潟県	魚沼市	今泉
9460052	新潟県	魚沼市	
9460053	新潟県	魚沼市	長松
9460054	新潟県	魚沼市	米沢
9460055	新潟県	魚沼市	山田
9460056	新潟県	魚沼市	山田下
9460057	新潟県	魚沼市	中島
9460058	新潟県	魚沼市	中島新田
9460061	新潟県	魚沼市	
9460062	新潟県	魚沼市	一日市
9460063	新潟県	魚沼市	
9460064	新潟県	魚沼市	
9460065	新潟県	魚沼市	中子沢
9460066	新潟県	魚沼市	三ツ又
9460071	新潟県	魚沼市	七日市
9460072	新潟県	魚沼市	七日市新田
9460073	新潟県	魚沼市	大沢
9460075	新潟県	魚沼市	吉田
9460076	新潟県	魚沼市	井口新田
9460081	新潟県	魚沼市	葎沢
9460082	新潟県	魚沼市	湯之谷芋川
9460083	新潟県	魚沼市	蓑和田
9460084	新潟県	魚沼市	宇津野
9460085	新潟県	魚沼市	下折立
9460086	新潟県	魚沼市	折立又新田
9460087	新潟県	魚沼市	上折立
9460088	新潟県	魚沼市	大湯温泉
9460101	新潟県	魚沼市	小平尾
9460102	新潟県	魚沼市	外山
9460103	新潟県	魚沼市	滝之又
9460104	新潟県	魚沼市	栗山
9460105	新潟県	魚沼市	
9460106	新潟県	魚沼市	田中
9460107	新潟県	魚沼市	
9460108	新潟県	魚沼市	親柄
9460109	新潟県	魚沼市	和田
9460111	新潟県	魚沼市	並柳
9460112	新潟県	魚沼市	田尻
9460113	新潟県	魚沼市	東中
9460114	新潟県	魚沼市	泉沢
9460115	新潟県	魚沼市	山口
9460121	新潟県	魚沼市	
9460122	新潟県	魚沼市	吉原
9460123	新潟県	魚沼市	
9460124	新潟県	魚沼市	大芋川
9460125	新潟県	魚沼市	越又
9460201	新潟県	魚沼市	高倉
9460202	新潟県	魚沼市	東野名
9460203	新潟県	魚沼市	渋川
9460204	新潟県	魚沼市	西名
9460205	新潟県	魚沼市	宮椿新田
9460206	新潟県	魚沼市	西名新田
9460207	新潟県	魚沼市	福山新田
9460211	新潟県	魚沼市	上長鳥新田
9460212	新潟県	魚沼市	長鳥
9460213	新潟県	魚沼市	細野
9460214	新潟県	魚沼市	松川
9460215	新潟県	魚沼市	大原新田
9460216	新潟県	魚沼市	須原
9460221	新潟県	魚沼市	須川
9460222	新潟県	魚沼市	福田新田
9460223	新潟県	魚沼市	大倉沢
9460224	新潟県	魚沼市	赤土
9460225	新潟県	魚沼市	三渕沢
9460226	新潟県	魚沼市	大倉
9460301	新潟県	魚沼市	田小屋
9460302	新潟県	魚沼市	芋鞘
9460303	新潟県	魚沼市	大白川
9460304	新潟県	魚沼市	穴沢
9460305	新潟県	魚沼市	大栃山
9460306	新潟県	魚沼市	平野又
9460307	新潟県	魚沼市	横根
9470000	新潟県	小千谷市	
9470001	新潟県	小千谷市	浦柄
9470002	新潟県	小千谷市	横渡
9470003	新潟県	小千谷市	ひ生
9470004	新潟県	小千谷市	東栄
9470005	新潟県	小千谷市	旭町
9470011	新潟県	小千谷市	栄町
9470012	新潟県	小千谷市	山本
9470013	新潟県	小千谷市	上片貝
9470014	新潟県	小千谷市	西中
9470015	新潟県	小千谷市	谷内
9470016	新潟県	小千谷市	四ツ子
9470017	新潟県	小千谷市	東吉谷
9470018	新潟県	小千谷市	西吉谷
9470021	新潟県	小千谷市	本町
9470022	新潟県	小千谷市	元町
9470023	新潟県	小千谷市	日吉
9470024	新潟県	小千谷市	船岡
9470025	新潟県	小千谷市	稲荷町
9470026	新潟県	小千谷市	上ノ山
9470027	新潟県	小千谷市	平成
9470028	新潟県	小千谷市	城内
9470031	新潟県	小千谷市	土川
9470032	新潟県	小千谷市	薮川
9470033	新潟県	小千谷市	時水
9470034	新潟県	小千谷市	両新田
9470035	新潟県	小千谷市	桜町
9470041	新潟県	小千谷市	小粟田
9470042	新潟県	小千谷市	
9470043	新潟県	小千谷市	山谷
9470044	新潟県	小千谷市	坪野
9470045	新潟県	小千谷市	鴻巣町
9470051	新潟県	小千谷市	三仏生
9470052	新潟県	小千谷市	千谷
9470053	新潟県	小千谷市	千谷川
9470054	新潟県	小千谷市	若葉
9470101	新潟県	小千谷市	片貝町
9470102	新潟県	小千谷市	高梨町
9470103	新潟県	小千谷市	片貝山屋町
9470201	新潟県	長岡市	山古志種苧原
9470202	新潟県	長岡市	山古志南平
9470203	新潟県	長岡市	山古志東竹沢
9470204	新潟県	長岡市	山古志竹沢
9470205	新潟県	長岡市	山古志虫亀
9470211	新潟県	小千谷市	小栗山
9470212	新潟県	小千谷市	南荷頃
9470213	新潟県	小千谷市	塩谷
9480000	新潟県	十日町市	
9480001	新潟県	十日町市	五軒新田
9480002	新潟県	十日町市	三和町
9480003	新潟県	十日町市	本町
9480004	新潟県	十日町市	下川原町
9480005	新潟県	十日町市	南新田町
9480006	新潟県	十日町市	四日町
9480007	新潟県	十日町市	四日町新田
9480008	新潟県	十日町市	尾崎
9480011	新潟県	十日町市	新座
9480012	新潟県	十日町市	新座
9480013	新潟県	十日町市	川原町
9480014	新潟県	十日町市	江道
9480015	新潟県	十日町市	猿倉
9480016	新潟県	十日町市	津池
9480017	新潟県	十日町市	菅沼
9480018	新潟県	十日町市	大池
9480019	新潟県	十日町市	十日町赤倉
9480021	新潟県	十日町市	田川町
9480022	新潟県	十日町市	学校町
9480023	新潟県	十日町市	宮下町
9480024	新潟県	十日町市	諏訪町
9480025	新潟県	十日町市	神明町
9480026	新潟県	十日町市	水野町
9480027	新潟県	十日町市	若宮町
9480028	新潟県	十日町市	田中町
9480029	新潟県	十日町市	上川町
9480031	新潟県	十日町市	山本町
9480032	新潟県	十日町市	関根
9480033	新潟県	十日町市	八箇
9480034	新潟県	十日町市	二ツ屋
9480035	新潟県	十日町市	川治下町
9480036	新潟県	十日町市	川治
9480037	新潟県	十日町市	妻有町
9480038	新潟県	十日町市	河内町
9480039	新潟県	十日町市	塩ノ又
9480041	新潟県	十日町市	北新田
9480042	新潟県	十日町市	中村
9480043	新潟県	十日町市	六箇山谷
9480044	新潟県	十日町市	田麦
9480045	新潟県	十日町市	麻畑
9480046	新潟県	十日町市	明石町
9480047	新潟県	十日町市	城之古
9480048	新潟県	十日町市	谷内丑
9480049	新潟県	十日町市	船坂
9480051	新潟県	十日町市	寿町
9480052	新潟県	十日町市	美雪町
9480053	新潟県	十日町市	錦町
9480054	新潟県	十日町市	塚原町
9480055	新潟県	十日町市	高山
9480056	新潟県	十日町市	高田町
9480057	新潟県	十日町市	春日町
9480058	新潟県	十日町市	桜木町
9480061	新潟県	十日町市	昭和町
9480062	新潟県	十日町市	泉町
9480063	新潟県	十日町市	高田町
9480064	新潟県	十日町市	高田町
9480065	新潟県	十日町市	高田町
9480066	新潟県	十日町市	袋町
9480067	新潟県	十日町市	千歳町
9480068	新潟県	十日町市	十日町栄町
9480071	新潟県	十日町市	八幡田町
9480072	新潟県	十日町市	西本町
9480073	新潟県	十日町市	稲荷町
9480074	新潟県	十日町市	西浦町
9480075	新潟県	十日町市	丸山町
9480076	新潟県	十日町市	住吉町
9480077	新潟県	十日町市	島
9480078	新潟県	十日町市	千代田町
9480081	新潟県	十日町市	本町
9480082	新潟県	十日町市	本町
9480083	新潟県	十日町市	
9480084	新潟県	十日町市	七軒町
9480085	新潟県	十日町市	西寺町
9480086	新潟県	十日町市	加賀糸屋町
9480087	新潟県	十日町市	関口樋口町
9480088	新潟県	十日町市	駅通り
9480101	新潟県	十日町市	稲葉
9480102	新潟県	十日町市	山谷
9480103	新潟県	十日町市	小泉
9480104	新潟県	十日町市	樽沢
9480105	新潟県	十日町市	北鐙坂
9480106	新潟県	十日町市	南鐙坂
9480107	新潟県	十日町市	高島
9480111	新潟県	十日町市	真田甲
9480112	新潟県	十日町市	真田乙
9480113	新潟県	十日町市	真田丁
9480114	新潟県	十日町市	真田丙
9480121	新潟県	十日町市	新町新田
9480122	新潟県	十日町市	上野
9480123	新潟県	十日町市	下平新田
9480124	新潟県	十日町市	三領
9480125	新潟県	十日町市	小根岸
9480131	新潟県	十日町市	伊勢平治
9480132	新潟県	十日町市	友重
9480133	新潟県	十日町市	沖立
9480134	新潟県	十日町市	上新井
9480135	新潟県	十日町市	中屋敷
9480136	新潟県	十日町市	高原田
9480141	新潟県	十日町市	霜条
9480142	新潟県	十日町市	東善寺
9480143	新潟県	十日町市	山野田
9480144	新潟県	十日町市	水口沢
9480145	新潟県	十日町市	坪山
9480146	新潟県	十日町市	鶴吉
